2022-06-20 14:56:48,1.774956
2022-06-20 15:05:35,2.08014
2022-06-20 15:05:41,1.968442
2022-06-20 15:05:48,2.03711
2022-06-20 15:06:01,2.050538
2022-06-20 15:06:14,2.03711
2022-06-20 15:06:20,2.052674
2022-06-20 15:06:27,2.03833
2022-06-20 15:06:40,1.969054
2022-06-20 15:06:46,2.040772
2022-06-20 15:07:06,1.982482
2022-06-20 15:07:12,2.042298
2022-06-20 15:07:38,1.968442
2022-06-20 15:07:45,2.047486
2022-06-20 15:07:58,1.967832
2022-06-20 15:08:04,2.042602
2022-06-20 15:08:24,2.0542
2022-06-20 15:08:30,2.043518
2022-06-20 15:08:56,1.968138
2022-06-20 15:09:03,2.034974
2022-06-20 15:09:09,2.053284
2022-06-20 15:09:16,1.967832
2022-06-20 15:09:22,2.009642
2022-06-20 15:09:29,2.034362
2022-06-20 15:09:35,2.049012
2022-06-20 15:09:48,2.035278
2022-06-20 15:09:55,2.050232
2022-06-20 15:10:14,1.967832
2022-06-20 15:10:21,2.038636
2022-06-20 15:10:34,1.968748
2022-06-20 15:10:40,2.041688
2022-06-20 15:11:00,2.051758
2022-06-20 15:11:13,1.967528
2022-06-20 15:11:26,1.672414
2022-06-20 15:11:32,1.774344
2022-06-20 15:26:03,2.094178
2022-06-20 15:26:10,2.038636
2022-06-20 15:26:23,1.969358
2022-06-20 15:26:29,2.03894
2022-06-20 15:26:36,2.052064
2022-06-20 15:26:42,2.06244
2022-06-20 15:26:49,2.041382
2022-06-20 15:27:08,2.052674
2022-06-20 15:27:15,2.027648
2022-06-20 15:27:21,1.969054
2022-06-20 15:27:28,2.051454
2022-06-20 15:27:41,1.968748
2022-06-20 15:27:47,2.0365
2022-06-20 15:28:00,2.059388
2022-06-20 15:28:07,2.037414
2022-06-20 15:28:13,1.975462
2022-06-20 15:28:20,2.03955
2022-06-20 15:28:26,2.050842
2022-06-20 15:28:33,2.024596
2022-06-20 15:28:39,1.969054
2022-06-20 15:28:46,2.0542
2022-06-20 15:28:52,2.03955
2022-06-20 15:28:59,1.967222
2022-06-20 15:29:05,2.03894
2022-06-20 15:29:12,2.055116
2022-06-20 15:29:25,2.03772
2022-06-20 15:29:31,1.975156
2022-06-20 15:29:44,2.048402
2022-06-20 15:29:51,2.032836
2022-06-20 15:29:57,1.967832
2022-06-20 15:30:04,2.04535
2022-06-20 15:30:23,2.034974
2022-06-20 15:30:30,2.050232
2022-06-20 15:30:43,2.035278
2022-06-20 15:30:49,1.969358
2022-06-20 15:31:02,2.049316
2022-06-20 15:31:09,2.034974
2022-06-20 15:31:15,1.967832
2022-06-20 15:31:22,2.042298
2022-06-20 15:31:35,2.060608
2022-06-20 15:31:41,2.035888
2022-06-20 15:31:48,1.96478
2022-06-20 15:31:54,1.672718
2022-06-20 15:32:01,1.77526
2022-06-20 15:47:04,1.773124
2022-06-20 16:02:08,1.773124
2022-06-20 16:17:12,1.77282
2022-06-20 16:32:15,1.773124
2022-06-20 16:47:19,1.773124
2022-06-20 17:02:22,1.773124
2022-06-20 17:17:26,1.773124
2022-06-20 17:32:29,1.773124
2022-06-20 17:47:33,1.773734
2022-06-20 17:56:13,2.08014
2022-06-20 18:11:16,2.081056
2022-06-20 18:14:38,1.928158
2022-06-20 18:14:44,1.774956
2022-06-20 18:29:48,1.772514
2022-06-20 18:44:51,1.772208
2022-06-20 18:59:55,1.772514
2022-06-20 19:14:59,1.772514
2022-06-20 19:30:02,1.772514
2022-06-20 19:45:06,1.77282
2022-06-20 20:00:09,1.77282
2022-06-20 20:15:13,1.772514
2022-06-20 20:30:16,1.773124
2022-06-20 20:45:20,1.772208
2022-06-20 21:00:23,1.772514
2022-06-20 21:15:27,1.77343
2022-06-20 21:30:30,1.77282
2022-06-20 21:45:34,1.773124
2022-06-20 22:00:37,1.773124
2022-06-20 22:15:41,1.77282
