220723,39.999187469482
220723,39.999801635742
220723,39.999195098877
220723,39.999599456787
220723,40.000579833984
220723,40.000160217285
220723,40.000179290771
220723,37.182376861572
220723,24.953918457031
220723,13.295042037964
220723,0.0065035098232329
220725,13.193960189819
220725,22.849102020264
220725,38.044773101807
220725,39.908725738525
220725,34.872634887695
220725,25.257287979126
220725,9.8258190155029
220725,0.0065035098232329
220725,6.4144701957703
220725,14.912978172302
220725,30.669887542725
220725,39.872024536133
220725,39.99995803833
220725,39.998630523682
220725,36.626735687256
220725,27.30749130249
220725,13.029121398926
220725,3.726101398468
220725,0.0065035098232329
220727,13.906041145325
220727,26.474033355713
220727,38.701496124268
220727,39.909976959229
220727,29.508005142212
220727,20.499664306641
220727,5.2522196769714
220727,0.0065035098232329
220727,6.6016030311584
220727,14.328406333923
220727,28.405366897583
220727,37.755298614502
220727,39.909351348877
220727,32.475963592529
220727,16.765266418457
220727,7.7153792381287
220727,0.0065035098232329
220727,18.769622802734
220727,28.114521026611
220727,39.908222198486
220728,40.000663757324
220728,33.937839508057
220728,24.610462188721
220728,9.1811256408691
220728,0.0065035098232329
220728,12.724248886108
220728,28.50795173645
220728,37.571300506592
220728,39.908725738525
220728,40.000480651855
220728,39.999454498291
220728,39.999744415283
220728,40.000411987305
220728,21.177928924561
220728,0.0065035098232329
220728,17.641561508179
220728,30.195915222168
220728,39.908473968506
220728,34.367221832275
220728,19.50825881958
220728,10.180671691895
220728,0.0065035098232329
220728,9.7675762176514
220728,25.55602645874
220728,32.770820617676
220728,39.909725189209
220728,40.000064849854
220728,39.999629974365
220729,40.001079559326
220729,39.999355316162
220729,40.001049041748
220729,39.999210357666
220729,40.001770019531
220729,40.000415802002
220729,39.999851226807
220729,39.999584197998
220729,40.000102996826
220729,39.99906539917
220729,36.266868591309
220729,19.093158721924
220729,9.7732124328613
220729,0.0065035098232329
220729,9.4137277603149
220729,19.049320220947
220729,34.244594573975
220729,39.906970977783
220729,39.999549865723
220729,39.998428344727
220729,39.99951171875
220729,40.000495910645
220729,39.999622344971
220729,29.803108215332
220729,17.875165939331
220729,5.6318707466125
220729,0.0065035098232329
220730,13.587389945984
220730,25.862028121948
220730,38.130069732666
220730,39.908348083496
220730,40.000930786133
220730,39.999889373779
220730,39.99885559082
220730,31.243438720703
220730,16.680969238281
220730,8.7880725860596
220730,0.0065035098232329
220730,17.57893371582
220730,26.924579620361
220730,39.906467437744
220730,39.999801635742
220730,39.998653411865
220730,40.000118255615
220730,40.000774383545
